date,Volume_15
2022-06-07 07:00:00,4600.106385560666
2022-06-07 08:00:00,4440.455687839333
2022-06-07 09:00:00,4332.742936394667
2022-06-07 10:00:00,4278.863724434001
2022-06-07 11:00:00,4212.823586338667
2022-06-07 12:00:00,4300.627550207333
2022-06-07 13:00:00,4402.677452419333
2022-06-07 14:00:00,4595.154378132001
2022-06-07 15:00:00,4987.515899345333
2022-06-07 16:00:00,4465.755225305333
2022-06-07 17:00:00,3766.696748756667
2022-06-07 18:00:00,3410.3634012926664
2022-06-07 19:00:00,3168.2397193886663
2022-06-07 20:00:00,3657.8468410699998
2022-06-07 21:00:00,4028.6320641693333
2022-06-07 22:00:00,4174.638264647333
2022-06-07 23:00:00,4812.395828741999
2022-06-08 00:00:00,5145.109523374
2022-06-08 01:00:00,5306.594876492
2022-06-08 02:00:00,5525.408000378667
2022-06-08 03:00:00,5430.969939920667
2022-06-08 04:00:00,6009.8760618706665
2022-06-08 05:00:00,6198.43135968
2022-06-08 06:00:00,5925.370688965999
2022-06-08 07:00:00,5823.004829563999
2022-06-08 08:00:00,5820.137781456
2022-06-08 09:00:00,5847.890084721334
2022-06-08 10:00:00,5748.976247761999
2022-06-08 11:00:00,5110.329246828
2022-06-08 12:00:00,4571.355285572001
2022-06-08 13:00:00,4504.205365281334
2022-06-08 14:00:00,4239.552593232
2022-06-08 15:00:00,4054.0497460506663
2022-06-08 16:00:00,3950.249454194666
2022-06-08 17:00:00,3820.055677794
2022-06-08 18:00:00,3786.185026011334
2022-06-08 19:00:00,3280.303314483333
2022-06-08 20:00:00,2975.2032224886666
2022-06-08 21:00:00,2851.2532251906664
2022-06-08 22:00:00,2749.1299457046657
2022-06-08 23:00:00,2674.3555203373326
2022-06-09 00:00:00,2615.3358056266657
2022-06-09 01:00:00,2620.302673732666
2022-06-09 02:00:00,2618.8978856586664
2022-06-09 03:00:00,2570.6186556099997
2022-06-09 04:00:00,2429.223854909333
2022-06-09 05:00:00,1978.7861763813335
2022-06-09 06:00:00,1804.9835185433333
2022-06-09 07:00:00,1707.1715004906664
2022-06-09 08:00:00,1648.231973602
2022-06-09 09:00:00,1698.755181392
2022-06-09 10:00:00,1586.5059719126666
2022-06-09 11:00:00,1547.8561453506666
2022-06-09 12:00:00,1622.6399330246666
2022-06-09 13:00:00,1991.4747050266665
2022-06-09 14:00:00,2201.2587249066664
2022-06-09 15:00:00,2344.1135333746665
2022-06-09 16:00:00,2386.833851168
2022-06-09 17:00:00,2466.390072120667
2022-06-09 18:00:00,2556.3850185746664
2022-06-09 19:00:00,2630.9183861186666
2022-06-09 20:00:00,2720.139337733333
2022-06-09 21:00:00,2723.971576792667
2022-06-09 22:00:00,2713.071863686667
2022-06-09 23:00:00,2686.084825484
2022-06-10 00:00:00,2640.2294095673333
2022-06-10 01:00:00,3029.4977544753333
2022-06-10 02:00:00,3079.564211253333
2022-06-10 03:00:00,3013.402555222667
2022-06-10 04:00:00,2943.7591005340005
2022-06-10 05:00:00,2731.1101448813333
2022-06-10 06:00:00,2565.018631353333
2022-06-10 07:00:00,2529.843946037334
2022-06-10 08:00:00,2446.8336903473337
2022-06-10 09:00:00,2465.193634915334
2022-06-10 10:00:00,2644.131278438667
2022-06-10 11:00:00,2611.690112692667
2022-06-10 12:00:00,2543.011429047333
2022-06-10 13:00:00,3176.7066901539997
2022-06-10 14:00:00,3674.9608257686664
2022-06-10 15:00:00,3955.4285082773335
2022-06-10 16:00:00,3631.647499540667
2022-06-10 17:00:00,4077.5507318940004
2022-06-10 18:00:00,4238.25911835
2022-06-10 19:00:00,4006.477048668
2022-06-10 20:00:00,4113.138816057334
2022-06-10 21:00:00,4193.191784987333
2022-06-10 22:00:00,4116.798660799333
2022-06-10 23:00:00,4138.271917456001
2022-06-11 00:00:00,4077.0395355960004
2022-06-11 01:00:00,3875.766017606001
2022-06-11 02:00:00,3837.9827702646676
2022-06-11 03:00:00,3831.426292551334
2022-06-11 04:00:00,3201.5098881253343
2022-06-11 05:00:00,2664.296452554667
2022-06-11 06:00:00,2359.324590604667
2022-06-11 07:00:00,2181.2386157566666
2022-06-11 08:00:00,1629.6111748566664
2022-06-11 09:00:00,1599.8433878539997
2022-06-11 10:00:00,1926.6388838459998
2022-06-11 11:00:00,1884.1665727640002
2022-06-11 12:00:00,2146.6609763773336
2022-06-11 13:00:00,2420.7138253200005
2022-06-11 14:00:00,2766.885306421333
2022-06-11 15:00:00,2934.755102784
2022-06-11 16:00:00,3302.5014721479997
2022-06-11 17:00:00,3714.4271298266667
2022-06-11 18:00:00,3834.2132489146666
2022-06-11 19:00:00,3972.9013823933333
2022-06-11 20:00:00,4010.379078683333
2022-06-11 21:00:00,4052.2832754593333
2022-06-11 22:00:00,4074.7596683686666
2022-06-11 23:00:00,4133.914800700667
2022-06-12 00:00:00,4147.316026707334
2022-06-12 01:00:00,3784.353317369334
2022-06-12 02:00:00,3808.2070700500003
2022-06-12 03:00:00,4362.821058988667
2022-06-12 04:00:00,4333.492623164667
2022-06-12 05:00:00,4035.026653064667
2022-06-12 06:00:00,4087.568448573333
2022-06-12 07:00:00,3833.645045837334
2022-06-12 08:00:00,3495.3952262446664
2022-06-12 09:00:00,3481.352008797333
2022-06-12 10:00:00,3410.6280314966666
2022-06-12 11:00:00,3493.0117326800005
2022-06-12 12:00:00,3514.3940374373337
2022-06-12 13:00:00,3532.730944022
2022-06-12 14:00:00,3606.9161184153336
2022-06-12 15:00:00,4132.388237164667
2022-06-12 16:00:00,4638.971439038666
2022-06-12 17:00:00,4696.376276565334
2022-06-12 18:00:00,3941.3377273553333
2022-06-12 19:00:00,3782.8768878560004
2022-06-12 20:00:00,3915.669954899334
2022-06-12 21:00:00,3738.2330543853336
2022-06-12 22:00:00,3610.730786482667
2022-06-12 23:00:00,3958.273671324
2022-06-13 00:00:00,4247.462944578667
2022-06-13 01:00:00,4979.895346655334
2022-06-13 02:00:00,5842.793705838668
2022-06-13 03:00:00,6471.738102019333
2022-06-13 04:00:00,7604.379421742667
2022-06-13 05:00:00,8190.377479216
2022-06-13 06:00:00,7933.8037296093335
2022-06-13 07:00:00,7931.912862668
2022-06-13 08:00:00,8647.277290708667
2022-06-13 09:00:00,9564.566057284
2022-06-13 10:00:00,10797.498665578665
2022-06-13 11:00:00,11260.132290942664
2022-06-13 12:00:00,11850.69049026733
2022-06-13 13:00:00,12464.557594102665
2022-06-13 14:00:00,13162.663028777333
2022-06-13 15:00:00,14138.393190024
2022-06-13 16:00:00,14297.353123628001
2022-06-13 17:00:00,14195.235865358669
2022-06-13 18:00:00,13920.127977145336
2022-06-13 19:00:00,13011.220300864667
2022-06-13 20:00:00,12608.033692407334
2022-06-13 21:00:00,12408.988904253334
2022-06-13 22:00:00,12023.111697712668
2022-06-13 23:00:00,11448.014856494001
2022-06-14 00:00:00,11401.494323374001
2022-06-14 01:00:00,10895.96343968267
2022-06-14 02:00:00,11824.324936169334
2022-06-14 03:00:00,12444.256142704
2022-06-14 04:00:00,12557.056934675998
2022-06-14 05:00:00,12131.716290144665
2022-06-14 06:00:00,11844.633286194667
2022-06-14 07:00:00,11475.767406366667
2022-06-14 08:00:00,11218.581054690667
2022-06-14 09:00:00,11141.406861045334
2022-06-14 10:00:00,11181.764786702666
2022-06-14 11:00:00,11163.111516719333
2022-06-14 12:00:00,11423.239305756666
2022-06-14 13:00:00,11705.392372363332
2022-06-14 14:00:00,11976.323914123332
2022-06-14 15:00:00,11445.048276324665
2022-06-14 16:00:00,11074.436312420667
2022-06-14 17:00:00,9657.252682352666
2022-06-14 18:00:00,8533.459153950665
2022-06-14 19:00:00,7931.782171960666
2022-06-14 20:00:00,7379.360267235333
2022-06-14 21:00:00,6499.802364716666
2022-06-14 22:00:00,6160.805005179332
2022-06-14 23:00:00,5721.737888079332
2022-06-15 00:00:00,5777.829809271998
2022-06-15 01:00:00,5760.724943350667
2022-06-15 02:00:00,5728.9183913513325
2022-06-15 03:00:00,5389.007725262666
2022-06-15 04:00:00,5235.761651221333
2022-06-15 05:00:00,5492.318931003334
2022-06-15 06:00:00,5634.962535334001
2022-06-15 07:00:00,5622.976642262001
2022-06-15 08:00:00,6137.310845899334
2022-06-15 09:00:00,7309.969338385333
2022-06-15 10:00:00,7915.513075087333
2022-06-15 11:00:00,8701.301437469334
2022-06-15 12:00:00,9250.890831068
2022-06-15 13:00:00,9575.350229569334
2022-06-15 14:00:00,9947.970061165335
2022-06-15 15:00:00,9931.280114254669
2022-06-15 16:00:00,9889.768299296002
2022-06-15 17:00:00,10086.947945641334
2022-06-15 18:00:00,10541.306130686668
2022-06-15 19:00:00,12246.150858998668
2022-06-15 20:00:00,12100.197204706667
2022-06-15 21:00:00,11728.913423321997
2022-06-15 22:00:00,11532.309015560666
2022-06-15 23:00:00,11400.116496903333
2022-06-16 00:00:00,10230.291225328667
2022-06-16 01:00:00,9784.646286568668
2022-06-16 02:00:00,9165.672977234
2022-06-16 03:00:00,8581.002175915999
2022-06-16 04:00:00,8169.540195625334
2022-06-16 05:00:00,7769.678727822667
2022-06-16 06:00:00,7487.789966876667
2022-06-16 07:00:00,7421.179184747333
2022-06-16 08:00:00,7204.233473596666
2022-06-16 09:00:00,6770.7349699219985
2022-06-16 10:00:00,5216.956258026667
2022-06-16 11:00:00,4997.330576890667
2022-06-16 12:00:00,5028.9981579020005
2022-06-16 13:00:00,5143.649432867333
2022-06-16 14:00:00,4937.5467214380005
2022-06-16 15:00:00,5143.523090596001
2022-06-16 16:00:00,5084.031575870667
2022-06-16 17:00:00,5098.109358351334
2022-06-16 18:00:00,5196.283742192
2022-06-16 19:00:00,5209.933280541333
2022-06-16 20:00:00,5271.281721416667
2022-06-16 21:00:00,5432.59773817
2022-06-16 22:00:00,5357.579235405999
2022-06-16 23:00:00,5423.376923843332
2022-06-17 00:00:00,5620.708514393333
2022-06-17 01:00:00,5482.65230058
2022-06-17 02:00:00,5455.306646930666
2022-06-17 03:00:00,5429.695317289999
2022-06-17 04:00:00,5244.546330066669
2022-06-17 05:00:00,5037.2054371
2022-06-17 06:00:00,4841.778970726
2022-06-17 07:00:00,4864.618617094
2022-06-17 08:00:00,4922.348972253333
2022-06-17 09:00:00,4893.326512749333
2022-06-17 10:00:00,4899.552673268667
2022-06-17 11:00:00,4860.208635812666
2022-06-17 12:00:00,4738.408930299999
2022-06-17 13:00:00,4917.562576972667
2022-06-17 14:00:00,4976.137103130668
2022-06-17 15:00:00,5004.089186838
2022-06-17 16:00:00,4928.28834498
2022-06-17 17:00:00,4711.278872988
2022-06-17 18:00:00,4628.017324554666
2022-06-17 19:00:00,4587.915257389333
2022-06-17 20:00:00,4534.332463755333
2022-06-17 21:00:00,4497.1048948706675
2022-06-17 22:00:00,4273.855607171334
2022-06-17 23:00:00,4074.856728168
2022-06-18 00:00:00,3907.2690343706663
2022-06-18 01:00:00,3935.0118778919996
2022-06-18 02:00:00,3919.426798726
2022-06-18 03:00:00,3984.5716729473334
2022-06-18 04:00:00,3836.0894887666664
2022-06-18 05:00:00,3533.235234094666
2022-06-18 06:00:00,3184.0935268619996
2022-06-18 07:00:00,4109.207273403999
2022-06-18 08:00:00,5049.495031212667
2022-06-18 09:00:00,6136.000138024667
2022-06-18 10:00:00,6454.746080771334
2022-06-18 11:00:00,6852.308813362667
2022-06-18 12:00:00,6994.729697522666
2022-06-18 13:00:00,7205.359640094667
2022-06-18 14:00:00,7254.5537081053335
2022-06-18 15:00:00,7350.187426504667
2022-06-18 16:00:00,7432.392797681333
2022-06-18 17:00:00,7639.041324283334
2022-06-18 18:00:00,8302.577717208002
2022-06-18 19:00:00,9205.234233871333
2022-06-18 20:00:00,9803.601060027335
2022-06-18 21:00:00,11430.023675234
2022-06-18 22:00:00,11280.998507902
2022-06-18 23:00:00,10885.225935479333
2022-06-19 00:00:00,9941.422434528668
2022-06-19 01:00:00,9836.516052127332
2022-06-19 02:00:00,9683.677785602666
2022-06-19 03:00:00,9704.834551851334
2022-06-19 04:00:00,9705.088455225334
2022-06-19 05:00:00,9611.380973846664
2022-06-19 06:00:00,9868.198451238664
2022-06-19 07:00:00,9846.314483242664
2022-06-19 08:00:00,9695.222609731332
2022-06-19 09:00:00,9065.471996851333
2022-06-19 10:00:00,8594.660298887333
2022-06-19 11:00:00,9054.622042886667
2022-06-19 12:00:00,7747.654957427999
2022-06-19 13:00:00,7233.115729746666
2022-06-19 14:00:00,6694.801939797332
2022-06-19 15:00:00,6554.026924778
2022-06-19 16:00:00,6658.369964432666
2022-06-19 17:00:00,6525.38939256
2022-06-19 18:00:00,6295.704762208
2022-06-19 19:00:00,6325.841305135333
2022-06-19 20:00:00,6752.168308083334
2022-06-19 21:00:00,6877.2912599793335
2022-06-19 22:00:00,6771.914352180667
2022-06-19 23:00:00,6901.855659965999
2022-06-20 00:00:00,6781.719092247335
2022-06-20 01:00:00,6670.037749214666
2022-06-20 02:00:00,6020.327209750667
2022-06-20 03:00:00,5965.271474301334
2022-06-20 04:00:00,5663.628162318
2022-06-20 05:00:00,5579.1216874460015
2022-06-20 06:00:00,5584.950087609334
2022-06-20 07:00:00,5341.391225323334
2022-06-20 08:00:00,5287.915604718667
2022-06-20 09:00:00,5727.212821070668
2022-06-20 10:00:00,5965.034822426666
2022-06-20 11:00:00,5835.342791476666
2022-06-20 12:00:00,5544.189613372
2022-06-20 13:00:00,5713.940749740667
2022-06-20 14:00:00,5739.418460899999
2022-06-20 15:00:00,5859.995131234667
2022-06-20 16:00:00,5778.493503245333
2022-06-20 17:00:00,5592.144836479333
2022-06-20 18:00:00,5578.087943194
2022-06-20 19:00:00,5637.867757940667
2022-06-20 20:00:00,5697.434979146
2022-06-20 21:00:00,5713.051385740001
2022-06-20 22:00:00,5654.184945261334
2022-06-20 23:00:00,5665.533179940668
2022-06-21 00:00:00,5334.168803582
2022-06-21 01:00:00,5055.173988086668
2022-06-21 02:00:00,4878.404179180667
2022-06-21 03:00:00,4774.486397862666
2022-06-21 04:00:00,4618.006832635334
2022-06-21 05:00:00,4404.858692624666
2022-06-21 06:00:00,4558.957918311333
2022-06-21 07:00:00,4598.74948794
2022-06-21 08:00:00,4680.298048543334
2022-06-21 09:00:00,4812.025909926667
2022-06-21 10:00:00,4876.643121698
2022-06-21 11:00:00,4915.463386587334
2022-06-21 12:00:00,5015.251461555334
2022-06-21 13:00:00,5225.622096546
2022-06-21 14:00:00,5634.9099734500005
2022-06-21 15:00:00,5851.190184728666
2022-06-21 16:00:00,5825.857541403332
2022-06-21 17:00:00,5685.293671563332
2022-06-21 18:00:00,5774.219602172667
2022-06-21 19:00:00,5750.184100747332
2022-06-21 20:00:00,5843.477516586
2022-06-21 21:00:00,5718.503837028
2022-06-21 22:00:00,5387.484352236666
2022-06-21 23:00:00,5191.215495546667
2022-06-22 00:00:00,4905.591387795333
2022-06-22 01:00:00,4845.414726277333
2022-06-22 02:00:00,4812.364724945333
2022-06-22 03:00:00,4735.399627503333
2022-06-22 04:00:00,4546.251589001333
2022-06-22 05:00:00,4079.073183764
2022-06-22 06:00:00,3811.985574958
2022-06-22 07:00:00,3939.6160161533335
2022-06-22 08:00:00,4031.320406717333
2022-06-22 09:00:00,3895.9547472993336
2022-06-22 10:00:00,3978.7640678780003
2022-06-22 11:00:00,3882.417650284
2022-06-22 12:00:00,3759.4550037186664
2022-06-22 13:00:00,3940.871070944
2022-06-22 14:00:00,4209.694678482
2022-06-22 15:00:00,4463.565966078667
2022-06-22 16:00:00,4705.6371051
2022-06-22 17:00:00,5021.374837901333
2022-06-22 18:00:00,5020.545928769334
2022-06-22 19:00:00,4991.676714348
2022-06-22 20:00:00,5088.048974898667
2022-06-22 21:00:00,5270.763847772001
2022-06-22 22:00:00,5023.870534927333
2022-06-22 23:00:00,4945.398599358667
2022-06-23 00:00:00,4945.604930361334
2022-06-23 01:00:00,5148.23020377
2022-06-23 02:00:00,5234.773776936667
2022-06-23 03:00:00,5166.784035971333
2022-06-23 04:00:00,5018.528758696667
2022-06-23 05:00:00,4697.768092060667
2022-06-23 06:00:00,4391.981272961334
2022-06-23 07:00:00,4115.984410869333
2022-06-23 08:00:00,3738.8577625006665
2022-06-23 09:00:00,3663.2816063953333
2022-06-23 10:00:00,3828.0327484273334
2022-06-23 11:00:00,3852.525865662
2022-06-23 12:00:00,3644.7100898286667
2022-06-23 13:00:00,3811.7820352906665
2022-06-23 14:00:00,3923.6257850353336
2022-06-23 15:00:00,4014.271498039334
2022-06-23 16:00:00,3757.909815902667
2022-06-23 17:00:00,3686.821563808667
2022-06-23 18:00:00,3699.4277221606667
2022-06-23 19:00:00,3698.5781246040005
2022-06-23 20:00:00,4013.640891531334
2022-06-23 21:00:00,4274.973497304668
2022-06-23 22:00:00,4118.942011178667
2022-06-23 23:00:00,4452.445068135334
2022-06-24 00:00:00,4459.909195880001
2022-06-24 01:00:00,4346.545912722667
2022-06-24 02:00:00,4226.649092499333
2022-06-24 03:00:00,4349.525780293334
2022-06-24 04:00:00,4232.465681837999
2022-06-24 05:00:00,4106.686789074667
2022-06-24 06:00:00,4047.3871272286665
2022-06-24 07:00:00,4004.461267492
2022-06-24 08:00:00,4059.4817529293337
2022-06-24 09:00:00,4080.115951099334
2022-06-24 10:00:00,4105.588465398
2022-06-24 11:00:00,3769.970052618667
2022-06-24 12:00:00,3839.1749750440003
2022-06-24 13:00:00,4146.031266397334
2022-06-24 14:00:00,3971.8382175633337
2022-06-24 15:00:00,4076.7650905786672
2022-06-24 16:00:00,4242.23164579
2022-06-24 17:00:00,4399.385474939333
2022-06-24 18:00:00,4397.426932719333
2022-06-24 19:00:00,4339.897061159334
2022-06-24 20:00:00,4328.874773442667
2022-06-24 21:00:00,4345.058004805333
2022-06-24 22:00:00,4286.172008945334
2022-06-24 23:00:00,4311.029802560667
2022-06-25 00:00:00,4333.709322878667
2022-06-25 01:00:00,4374.071636356667
2022-06-25 02:00:00,4361.634276357334
2022-06-25 03:00:00,4053.115102164667
2022-06-25 04:00:00,3758.6897570620004
2022-06-25 05:00:00,3517.892057231334
2022-06-25 06:00:00,3313.361609534
2022-06-25 07:00:00,3033.163177870667
2022-06-25 08:00:00,3017.660849766667
2022-06-25 09:00:00,2873.5250905013336
2022-06-25 10:00:00,2809.711685579334
2022-06-25 11:00:00,2728.741764133333
2022-06-25 12:00:00,2637.402067374
2022-06-25 13:00:00,2864.066370205999
2022-06-25 14:00:00,2772.6722845946665
2022-06-25 15:00:00,2722.248312009333
2022-06-25 16:00:00,2742.684518692666
2022-06-25 17:00:00,2749.7186509906664
2022-06-25 18:00:00,2693.3651274773333
2022-06-25 19:00:00,2686.003999309333
2022-06-25 20:00:00,2665.2398480306665
2022-06-25 21:00:00,2636.7369729613333
2022-06-25 22:00:00,2747.6676009333332
2022-06-25 23:00:00,2601.3343981593334
2022-06-26 00:00:00,2592.279672244667
2022-06-26 01:00:00,2625.7102617353335
2022-06-26 02:00:00,2673.678595569334
2022-06-26 03:00:00,2660.632066982
2022-06-26 04:00:00,2366.0429048046667
2022-06-26 05:00:00,2229.4735982606667
2022-06-26 06:00:00,2136.7004668893337
2022-06-26 07:00:00,2031.3482523733335
2022-06-26 08:00:00,1968.4157037520004
2022-06-26 09:00:00,1948.8137299760003
2022-06-26 10:00:00,1918.8750869386668
2022-06-26 11:00:00,1892.9649083840002
2022-06-26 12:00:00,2118.390177168
2022-06-26 13:00:00,2408.2411625886666
2022-06-26 14:00:00,2572.9195010226667
2022-06-26 15:00:00,2529.807554138
2022-06-26 16:00:00,2677.674949154
2022-06-26 17:00:00,2675.5840308693337
2022-06-26 18:00:00,2754.0795064806666
2022-06-26 19:00:00,2847.094916078
2022-06-26 20:00:00,2876.6435092793336
2022-06-26 21:00:00,2917.0674854806666
2022-06-26 22:00:00,2856.8820222473337
2022-06-26 23:00:00,3175.9242678053333
2022-06-27 00:00:00,3309.5183116099997
2022-06-27 01:00:00,3449.4926043473324
2022-06-27 02:00:00,3609.5577266926657
2022-06-27 03:00:00,3455.9501612493327
2022-06-27 04:00:00,3027.9109770359996
2022-06-27 05:00:00,2853.717877541333
2022-06-27 06:00:00,2869.601534822
2022-06-27 07:00:00,2678.746752295333
2022-06-27 08:00:00,2730.505158382666
2022-06-27 09:00:00,2820.7409540906665
2022-06-27 10:00:00,2795.674148408667
2022-06-27 11:00:00,2821.314549099334
2022-06-27 12:00:00,2857.782016208667
2022-06-27 13:00:00,2997.1950349553344
2022-06-27 14:00:00,3198.899028782
2022-06-27 15:00:00,3546.115524773333
2022-06-27 16:00:00,3557.930061216
2022-06-27 17:00:00,3510.8342128966665
2022-06-27 18:00:00,3481.780134428
2022-06-27 19:00:00,3834.417531876666
2022-06-27 20:00:00,3841.9105376473335
2022-06-27 21:00:00,3844.762248658
2022-06-27 22:00:00,3839.4172848433327
2022-06-27 23:00:00,3883.3211725326664
2022-06-28 00:00:00,3769.517523261333
2022-06-28 01:00:00,3846.1368056326664
2022-06-28 02:00:00,3954.1359667519996
2022-06-28 03:00:00,4069.8489599226664
2022-06-28 04:00:00,3981.105803583333
2022-06-28 05:00:00,3482.027336949333
2022-06-28 06:00:00,3012.7062454806664
2022-06-28 07:00:00,2903.2526947213337
2022-06-28 08:00:00,2868.7820435066665
2022-06-28 09:00:00,3062.0363386900003
2022-06-28 10:00:00,2876.575184059334
2022-06-28 11:00:00,2826.3515077839998
2022-06-28 12:00:00,2891.6481754093334
2022-06-28 13:00:00,2991.337536426
2022-06-28 14:00:00,3099.2579118046665
2022-06-28 15:00:00,3292.2980935893333
2022-06-28 16:00:00,3361.324742738667
2022-06-28 17:00:00,3382.310852796667
2022-06-28 18:00:00,3321.1549028033332
2022-06-28 19:00:00,3682.0463730953334
2022-06-28 20:00:00,3794.9120612620004
2022-06-28 21:00:00,3845.272663851333
2022-06-28 22:00:00,3794.5219227926664
2022-06-28 23:00:00,3810.8561438539996
2022-06-29 00:00:00,3712.5798940586674
2022-06-29 01:00:00,3697.6764807906666
2022-06-29 02:00:00,3697.0255006693337
2022-06-29 03:00:00,3621.4838212246664
2022-06-29 04:00:00,3693.1789241220004
2022-06-29 05:00:00,3535.5648355333333
2022-06-29 06:00:00,3502.1497861160005
2022-06-29 07:00:00,3660.7603603180005
